#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
Culture_Army_Irish;外乡勇士;;;;;;;;;;;;x
Culture_Army_Italian;意大利长矛手;;;;;;;;;;;;x
Culture_Army_Jurchen;铁浮屠;;;;;;;;;;;;x
Culture_Army_Lombard;伦巴第重装步兵;;;;;;;;;;;;x
Culture_Army_Israelite;巴尔科赫巴卫兵;;;;;;;;;;;;x
Culture_Army_Nahua;美洲虎武士;;;;;;;;;;;;x
Culture_Army_NorthGermanic;北日耳曼侍卫;;;;;;;;;;;;x
Culture_Army_Nubian;努比亚弓箭手;;;;;;;;;;;;x
Culture_Army_Pictish;皮克特劫掠者;;;;;;;;;;;;x
Culture_Army_Somali;索马里散兵;;;;;;;;;;;;x
Culture_Army_SouthSlavic;古萨尔;;;;;;;;;;;;x
Culture_Army_Suebi;苏维汇长矛手;;;;;;;;;;;;x
Culture_Army_Tibetan;喜马拉雅山民;;;;;;;;;;;;x
Culture_Army_WestAfrica;自由勇士;;;;;;;;;;;;x
Culture_Army_European;骑士;;;;;;;;;;;;x
MENU_BANNER_EXTENSION_TITLE;推荐扩展;;;;;;;;;;;;x
SINGLE_PLAYER_LATEST_SAVE;最新存档：;;;;;;;;;;;;x
NO_SAVE_AVAILABLE;没有可用的存档;;;;;;;;;;;;x
UNKNOWN_CHAR;未知角色;;;;;;;;;;;;x
